|vu |Ju|vl|Jl   |sigma       | Dsigma   |  lambda        | dlambda |   Aqua     |   Ama      |   A        |   Atot      |     Eu         |  DEu      |    Tu    | gu |
  9  9  0  9     26803.884390   4.6E-03      0.373080254   6.4E-08    1.256E-12    2.747E-14    1.284E-12    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  0  7     28618.376796   4.7E-03      0.349425828   5.7E-08    3.170E-10    0.000E+00    3.170E-10    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  1 11     20878.874203   3.6E-03      0.478953027   8.3E-08    4.470E-10    0.000E+00    4.470E-10    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  1  9     22897.406273   3.7E-03      0.436730688   7.1E-08    5.373E-11    4.553E-13    5.419E-11    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  1  7     24618.321568   3.8E-03      0.406201535   6.3E-08    4.124E-09    0.000E+00    4.124E-09    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  2 11     17312.308615   2.8E-03      0.577623714   9.3E-08    2.703E-09    0.000E+00    2.703E-09    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  2  9     19221.130871   2.9E-03      0.520260752   7.8E-08    8.093E-10    4.492E-12    8.138E-10    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  2  7     20850.229432   3.0E-03      0.479611029   6.9E-08    2.700E-08    0.000E+00    2.700E-08    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  3 11     13972.082258   2.1E-03      0.715712935   1.1E-07    1.013E-08    0.000E+00    1.013E-08    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  3  9     15772.105332   2.2E-03      0.634030764   8.8E-08    6.921E-09    2.986E-11    6.951E-09    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  3  7     17310.403973   2.3E-03      0.577687269   7.7E-08    1.165E-07    0.000E+00    1.165E-07    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  4 11     10858.425056   1.5E-03      0.920943871   1.3E-07    2.313E-08    0.000E+00    2.313E-08    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  4  9     12549.465458   1.6E-03      0.796846689   1.0E-07    4.166E-08    1.339E-10    4.179E-08    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  4  7     13997.135936   1.6E-03      0.714431870   8.2E-08    3.658E-07    0.000E+00    3.658E-07    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  5 11      7974.174470   9.8E-04      1.254048308   1.5E-07    1.293E-08    0.000E+00    1.293E-08    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  5  9      9554.737243   1.0E-03      1.046601256   1.1E-07    1.953E-07    4.138E-10    1.957E-07    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  5  7     10910.955869   1.1E-03      0.916509985   9.2E-08    8.407E-07    0.000E+00    8.407E-07    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  6 11      5325.320288   5.5E-04      1.877821325   1.9E-07    3.054E-08    0.000E+00    3.054E-08    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  6  9      6792.275197   5.8E-04      1.472260724   1.3E-07    5.682E-07    2.343E-09    5.706E-07    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  6  7      8055.001823   6.1E-04      1.241464648   9.4E-08    1.112E-06    0.000E+00    1.112E-06    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  7 11      2921.806229   2.3E-04      3.422540448   2.7E-07    1.529E-07    0.000E+00    1.529E-07    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  7  9      4269.896221   2.3E-04      2.341977295   1.3E-07    4.798E-07    3.346E-08    5.133E-07    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  7  7      5435.546417   2.4E-04      1.839741441   8.1E-08    2.739E-07    0.000E+00    2.739E-07    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  8 11       778.740611   7.7E-05     12.841246313   1.3E-06    2.231E-09    0.000E+00    2.231E-09    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  8  9      1999.806842   2.3E-05      5.000482942   5.8E-08    9.169E-09    1.289E-07    1.381E-07    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  8  7      3062.753294   2.7E-05      3.265036077   2.9E-08    1.242E-07    0.000E+00    1.242E-07    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9  9  9  7       951.779685   9.9E-05     10.506633161   1.1E-06    1.544E-08    0.000E+00    1.544E-08    4.582E-06      -4312.222154    5.4E-03     45761.5   57
  9 10  0 12     24034.908488   4.3E-03      0.416061497   7.4E-08    3.371E-11    0.000E+00    3.371E-11    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  0 10     26302.589711   4.4E-03      0.380190700   6.4E-08    1.722E-12    3.474E-14    1.756E-12    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  0  8     28281.567009   4.6E-03      0.353587197   5.8E-08    3.910E-10    0.000E+00    3.910E-10    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  1 12     20301.900662   3.4E-03      0.492564719   8.2E-08    4.284E-10    0.000E+00    4.284E-10    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  1 10     22449.772321   3.6E-03      0.445438816   7.1E-08    6.343E-11    5.853E-13    6.401E-11    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  1  8     24325.927649   3.7E-03      0.411084015   6.3E-08    4.931E-09    0.000E+00    4.931E-09    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  2 12     16796.336145   2.7E-03      0.595367937   9.6E-08    2.671E-09    0.000E+00    2.671E-09    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  2 10     18826.228184   2.8E-03      0.531173844   7.9E-08    8.899E-10    5.795E-12    8.957E-10    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  2  8     20601.395118   2.9E-03      0.485404020   6.8E-08    3.117E-08    0.000E+00    3.117E-08    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  3 12     13516.769023   2.0E-03      0.739821771   1.1E-07    1.043E-08    0.000E+00    1.043E-08    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  3 10     15429.451542   2.1E-03      0.648111177   8.8E-08    7.346E-09    3.739E-11    7.384E-09    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  3  8     17104.620458   2.2E-03      0.584637351   7.5E-08    1.292E-07    0.000E+00    1.292E-07    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  4 12     10464.083293   1.4E-03      0.955649885   1.3E-07    2.518E-08    0.000E+00    2.518E-08    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  4 10     12259.091730   1.5E-03      0.815721117   1.0E-07    4.320E-08    1.629E-10    4.336E-08    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  4  8     13834.287936   1.6E-03      0.722841685   8.4E-08    3.860E-07    0.000E+00    3.860E-07    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  5 12      7641.913247   8.8E-04      1.308572824   1.5E-07    1.666E-08    0.000E+00    1.666E-08    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  5 10      9317.287018   9.5E-04      1.073273795   1.1E-07    1.977E-07    4.963E-10    1.982E-07    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  5  8     10791.389819   1.0E-03      0.926664699   8.6E-08    8.255E-07    0.000E+00    8.255E-07    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  6 12      5057.261261   4.6E-04      1.977354834   1.8E-07    2.008E-08    0.000E+00    2.008E-08    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  6 10      6609.150632   5.0E-04      1.513053728   1.1E-07    5.465E-07    3.058E-09    5.496E-07    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  6  8      7979.625823   5.3E-04      1.253191593   8.3E-08    9.521E-07    0.000E+00    9.521E-07    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  7 12      2721.418927   1.7E-04      3.674553705   2.3E-07    1.101E-07    0.000E+00    1.101E-07    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  7 10      4143.478774   1.7E-04      2.413430971   9.9E-08    4.188E-07    4.266E-08    4.615E-07    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  7  8      5405.977716   1.7E-04      1.849804147   5.8E-08    1.373E-07    0.000E+00    1.373E-07    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  8 12       651.390635   5.1E-05     15.351771215   1.2E-06    9.732E-10    0.000E+00    9.732E-10    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  8 10      1933.800922   2.3E-05      5.171163115   6.2E-08    6.150E-09    1.479E-07    1.541E-07    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  8  8      3081.540862   7.0E-05      3.245129774   7.4E-08    2.015E-07    0.000E+00    2.015E-07    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 10  9  8      1022.753825   1.2E-04      9.777523932   1.1E-06    2.104E-08    0.000E+00    2.104E-08    4.291E-06      -3784.559406    5.3E-03     46520.7   21
  9 11  0 13     23363.733908   4.1E-03      0.428013777   7.5E-08    3.121E-11    0.000E+00    3.121E-11    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  0 11     25755.462094   4.3E-03      0.388267155   6.5E-08    2.273E-12    4.281E-14    2.316E-12    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  0  9     27885.562747   4.4E-03      0.358608506   5.7E-08    4.629E-10    0.000E+00    4.629E-10    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  1 13     19696.372845   3.3E-03      0.507707692   8.5E-08    4.044E-10    0.000E+00    4.044E-10    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  1 11     21960.552560   3.4E-03      0.455361948   7.1E-08    7.437E-11    7.355E-13    7.511E-11    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  1  9     23979.084630   3.6E-03      0.417030097   6.3E-08    5.676E-09    0.000E+00    5.676E-09    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  2 13     16255.614737   2.5E-03      0.615172060   9.5E-08    2.588E-09    0.000E+00    2.588E-09    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  2 11     18393.986971   2.7E-03      0.543655925   8.0E-08    9.804E-10    7.262E-12    9.877E-10    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  2  9     20302.809228   2.8E-03      0.492542677   6.8E-08    3.473E-08    0.000E+00    3.473E-08    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  3 13     13040.635094   1.9E-03      0.766833818   1.1E-07    1.045E-08    0.000E+00    1.045E-08    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  3 11     15053.760615   2.0E-03      0.664285839   8.8E-08    7.799E-09    4.595E-11    7.845E-09    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  3  9     16853.783689   2.1E-03      0.593338575   7.4E-08    1.384E-07    0.000E+00    1.384E-07    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  4 13     10053.053715   1.3E-03      0.994722627   1.3E-07    2.626E-08    0.000E+00    2.626E-08    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  4 11     11940.103413   1.4E-03      0.837513684   9.8E-08    4.486E-08    1.938E-10    4.505E-08    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  4  9     13631.143815   1.4E-03      0.733614151   7.5E-08    3.934E-07    0.000E+00    3.934E-07    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  5 13      7297.413237   7.6E-04      1.370348598   1.4E-07    1.895E-08    0.000E+00    1.895E-08    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  5 11      9055.852827   8.3E-04      1.104258228   1.0E-07    1.997E-07    5.846E-10    2.003E-07    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  5  9     10636.415599   8.9E-04      0.940166347   7.9E-08    7.784E-07    0.000E+00    7.784E-07    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  6 13      4781.888592   3.6E-04      2.091223960   1.6E-07    1.373E-08    0.000E+00    1.373E-08    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  6 11      6406.998644   4.0E-04      1.560793213   9.7E-08    5.201E-07    3.981E-09    5.241E-07    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  6  9      7873.953554   4.4E-04      1.270010031   7.1E-08    7.634E-07    0.000E+00    7.634E-07    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  7 13      2519.363296   9.6E-05      3.969256842   1.5E-07    7.759E-08    0.000E+00    7.759E-08    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  7 11      4003.484586   8.8E-05      2.497824029   5.5E-08    3.561E-07    5.346E-08    4.096E-07    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  7  9      5351.574577   9.1E-05      1.868608922   3.2E-08    4.167E-08    0.000E+00    4.167E-08    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  8 13       529.142502   2.1E-05     18.898500805   7.5E-07    3.619E-10    0.000E+00    3.619E-10    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  8 11      1860.418968   7.0E-05      5.375133329   2.0E-07    3.731E-09    1.641E-07    1.678E-07    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  8  9      3081.485199   1.3E-04      3.245188393   1.4E-07    2.896E-07    0.000E+00    2.896E-07    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 11  9  9      1081.678357   1.5E-04      9.244892380   1.3E-06    2.612E-08    0.000E+00    2.612E-08    3.978E-06      -3230.543797    5.2E-03     47317.8   69
  9 12  0 14     22660.250006   3.9E-03      0.441301398   7.6E-08    2.867E-11    0.000E+00    2.867E-11    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  0 12     25162.660734   4.1E-03      0.397414252   6.5E-08    2.911E-12    5.181E-14    2.963E-12    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  0 10     27430.341957   4.2E-03      0.364559801   5.6E-08    5.288E-10    0.000E+00    5.288E-10    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  1 14     19062.041583   3.1E-03      0.524602780   8.5E-08    3.814E-10    0.000E+00    3.814E-10    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  1 12     21429.652908   3.2E-03      0.466643116   7.0E-08    8.647E-11    9.111E-13    8.738E-11    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  1 10     23577.524567   3.4E-03      0.424132736   6.1E-08    6.315E-09    0.000E+00    6.315E-09    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  2 14     15689.690890   2.3E-03      0.637361186   9.3E-08    2.467E-09    0.000E+00    2.467E-09    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  2 12     17924.088391   2.5E-03      0.557908429   7.8E-08    1.077E-09    8.974E-12    1.086E-09    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  2 10     19953.980430   2.6E-03      0.501153143   6.5E-08    3.741E-08    0.000E+00    3.741E-08    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  3 14     12543.063764   1.7E-03      0.797253381   1.1E-07    1.028E-08    0.000E+00    1.028E-08    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  3 12     14644.521270   1.8E-03      0.682849225   8.4E-08    8.268E-09    5.564E-11    8.324E-09    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  3 10     16557.203788   1.9E-03      0.603966716   6.9E-08    1.434E-07    0.000E+00    1.434E-07    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  4 14      9624.608154   1.1E-03      1.039003338   1.2E-07    2.641E-08    0.000E+00    2.641E-08    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  4 12     11591.835539   1.2E-03      0.862676145   8.9E-08    4.665E-08    2.251E-10    4.687E-08    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  4 10     13386.843976   1.3E-03      0.747002058   7.3E-08    3.873E-07    0.000E+00    3.873E-07    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  5 14      6939.904638   6.2E-04      1.440941990   1.3E-07    1.960E-08    0.000E+00    1.960E-08    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  5 12      8769.665493   7.0E-04      1.140294349   9.1E-08    2.011E-07    6.796E-10    2.018E-07    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  5 10     10445.039264   7.7E-04      0.957392284   7.1E-08    7.024E-07    0.000E+00    7.024E-07    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  6 14      4498.492672   2.4E-04      2.222966831   1.2E-07    9.960E-09    0.000E+00    9.960E-09    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  6 12      6185.013507   2.8E-04      1.616811344   7.3E-08    4.882E-07    5.192E-09    4.934E-07    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  6 10      7736.902878   3.2E-04      1.292506854   5.3E-08    5.621E-07    0.000E+00    5.621E-07    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  7 14      2315.152382   1.2E-05      4.319370110   2.2E-08    5.324E-08    0.000E+00    5.324E-08    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  7 12      3849.171173   2.4E-05      2.597961886   1.6E-08    2.930E-07    6.596E-08    3.589E-07    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  7 10      5271.231020   3.6E-05      1.897090065   1.3E-08    8.722E-10    0.000E+00    8.722E-10    3.660E-06      -2656.807160    5.1E-03     48143.3   25
  9 12  8 14       412.023050   1.4E-05     24.270486809   8.2E-07    1.074E-10    0.000E+00    1.074E-10    3.660E-06      -2656.807160    5.1E-03     48143.3   25
